Logger: #A50544 'Xixon_15_N4B_East' - USP_EXP2 - (CGI) Expander for GP5W - (V2.7, Jan 12 2016)
Delta Time: -6527 secs
No,Time,#1:oC,#HK-Bat:V,#HK-Temp:oC
1,14.12.2023 12:40:16,12.2668,3.630,14.41
2,14.12.2023 13:00:02,12.0245,3.588,13.18
3,14.12.2023 14:00:02,12.1811
4,14.12.2023 15:00:02,12.2326
5,14.12.2023 16:00:02,11.9913
6,14.12.2023 17:00:02,11.8585
7,14.12.2023 18:00:02,11.6785
8,14.12.2023 19:00:02,11.3864,3.614,12.94
9,14.12.2023 20:00:02,10.9418
10,14.12.2023 21:00:02,10.5058
11,14.12.2023 22:00:02,10.5022
12,14.12.2023 23:00:02,10.5696
13,15.12.2023 00:00:02,10.63
14,15.12.2023 01:00:02,10.7077,3.613,12.26
15,15.12.2023 02:00:02,10.7513
16,15.12.2023 03:00:02,10.7669
17,15.12.2023 04:00:02,10.7967
18,15.12.2023 05:00:02,10.8206
19,15.12.2023 06:00:02,10.372
20,15.12.2023 07:00:02,10.3331,3.608,11.77
21,15.12.2023 08:00:02,10.3101
22,15.12.2023 09:00:02,10.3903
23,15.12.2023 10:00:02,10.9758
24,15.12.2023 11:00:02,11.7354
25,15.12.2023 12:00:02,12.2616
26,15.12.2023 13:00:02,12.5488,3.615,14.29
27,15.12.2023 14:00:02,12.683
28,15.12.2023 15:00:02,12.8154
29,15.12.2023 16:00:02,12.621
30,15.12.2023 17:00:02,12.1113
31,15.12.2023 18:00:02,11.4813
32,15.12.2023 19:00:02,11.048,3.614,12.51
33,15.12.2023 20:00:02,10.5729
34,15.12.2023 21:00:02,10.1611
35,15.12.2023 22:00:02,9.74883
36,15.12.2023 23:00:02,9.42341
37,16.12.2023 00:00:02,9.23073
38,16.12.2023 01:00:02,8.89426,3.609,10.30
39,16.12.2023 02:00:02,8.74994
40,16.12.2023 03:00:02,8.44145
41,16.12.2023 04:00:02,8.17311
42,16.12.2023 05:00:02,7.89822
43,16.12.2023 06:00:02,7.61433
44,16.12.2023 07:00:02,7.37773,3.606,9.01
45,16.12.2023 08:00:02,7.15817
46,16.12.2023 09:00:02,7.16398
47,16.12.2023 10:00:02,7.55701
48,16.12.2023 11:00:02,8.09893
49,16.12.2023 12:00:02,8.29135
50,16.12.2023 13:00:02,8.5046,3.602,10.30
51,16.12.2023 14:00:02,8.72921
52,16.12.2023 15:00:02,8.91309
53,16.12.2023 16:00:02,8.95658
54,16.12.2023 17:00:02,8.72755
55,16.12.2023 18:00:02,8.31352
56,16.12.2023 19:00:02,7.91057,3.604,9.44
57,16.12.2023 20:00:02,7.58052
58,16.12.2023 21:00:02,7.27475
59,16.12.2023 22:00:02,6.97859
60,16.12.2023 23:00:02,6.71453
61,17.12.2023 00:00:02,6.46082
62,17.12.2023 01:00:02,6.22511,3.602,7.72
63,17.12.2023 02:00:02,5.98781
64,17.12.2023 03:00:02,5.77894
65,17.12.2023 04:00:02,5.5694
66,17.12.2023 05:00:02,5.3773
67,17.12.2023 06:00:02,5.24635
68,17.12.2023 07:00:02,5.03851,3.595,6.56
69,17.12.2023 08:00:02,4.86953
70,17.12.2023 09:00:02,4.80827
71,17.12.2023 10:00:02,5.00751
72,17.12.2023 11:00:02,5.56883
73,17.12.2023 12:00:02,5.89004
74,17.12.2023 13:00:02,6.14827,3.597,7.91
75,17.12.2023 14:00:02,6.38457
76,17.12.2023 15:00:02,6.57633
77,17.12.2023 16:00:02,6.74445
78,17.12.2023 17:00:02,6.55426
79,17.12.2023 18:00:02,6.20088
80,17.12.2023 19:00:02,5.87303,3.593,7.60
81,17.12.2023 20:00:02,5.56936
82,17.12.2023 21:00:02,5.3124
83,17.12.2023 22:00:02,5.09129
84,17.12.2023 23:00:02,4.88549
85,18.12.2023 00:00:02,4.71235
86,18.12.2023 01:00:02,4.57891,3.592,6.00
87,18.12.2023 02:00:02,4.42936
88,18.12.2023 03:00:02,4.28512
89,18.12.2023 04:00:02,4.15023
90,18.12.2023 05:00:02,4.14022
91,18.12.2023 06:00:02,4.37842
92,18.12.2023 07:00:02,4.78808,3.593,6.37
93,18.12.2023 08:00:02,5.10272
94,18.12.2023 09:00:02,5.35912
95,18.12.2023 10:00:02,5.56016
96,18.12.2023 11:00:02,6.01822
97,18.12.2023 12:00:02,6.7806
98,18.12.2023 13:00:02,6.7714,3.595,8.21
99,18.12.2023 14:00:02,6.81688
100,18.12.2023 15:00:02,6.86316
101,18.12.2023 16:00:02,7.09324
102,18.12.2023 17:00:02,7.31568
103,18.12.2023 18:00:02,7.026
104,18.12.2023 19:00:02,6.74025,3.599,8.40
105,18.12.2023 20:00:02,6.67064
106,18.12.2023 21:00:02,6.70902
107,18.12.2023 22:00:02,6.29601
108,18.12.2023 23:00:02,6.47298
109,19.12.2023 00:00:02,6.67993
110,19.12.2023 01:00:02,6.82779,3.593,8.46
111,19.12.2023 02:00:02,6.93962
112,19.12.2023 03:00:02,6.92819
113,19.12.2023 04:00:02,6.4379
114,19.12.2023 05:00:02,6.07737
115,19.12.2023 06:00:02,6.06463
116,19.12.2023 07:00:02,5.99854,3.594,7.60
117,19.12.2023 08:00:02,5.68499
118,19.12.2023 09:00:02,5.46326
119,19.12.2023 10:00:02,5.70513
120,19.12.2023 11:00:02,6.12663
121,19.12.2023 12:00:02,6.36874
122,19.12.2023 13:00:02,6.62125,3.596,8.40
123,19.12.2023 14:00:02,6.85344
124,19.12.2023 15:00:02,7.75
125,19.12.2023 16:00:02,8.32392
126,19.12.2023 17:00:02,8.40192
127,19.12.2023 18:00:02,8.40897
128,19.12.2023 19:00:02,8.47665,3.599,9.68
129,19.12.2023 20:00:02,8.54362
130,19.12.2023 21:00:02,8.63089
131,19.12.2023 22:00:02,8.7315
132,19.12.2023 23:00:02,8.85091
133,20.12.2023 00:00:02,9.20325
134,20.12.2023 01:00:02,9.48495,3.604,11.22
135,20.12.2023 02:00:02,9.59625
136,20.12.2023 03:00:02,9.51456
137,20.12.2023 04:00:02,9.7206
138,20.12.2023 05:00:02,9.62244
139,20.12.2023 06:00:02,9.38868
140,20.12.2023 07:00:02,9.19406,3.601,11.16
141,20.12.2023 08:00:02,9.11274
142,20.12.2023 09:00:02,9.12836
143,20.12.2023 10:00:02,9.3306
144,20.12.2023 11:00:02,10.0947
145,20.12.2023 12:00:02,10.6263
146,20.12.2023 13:00:02,10.9023,3.604,12.57
147,20.12.2023 14:00:02,10.8126
148,20.12.2023 15:00:02,10.6971
149,20.12.2023 16:00:02,10.6836
150,20.12.2023 17:00:02,10.4237
151,20.12.2023 18:00:02,10.165
152,20.12.2023 19:00:02,9.88869,3.605,11.95
153,20.12.2023 20:00:02,9.65563
154,20.12.2023 21:00:02,9.59126
155,20.12.2023 22:00:02,9.51079
156,20.12.2023 23:00:02,9.44191
157,21.12.2023 00:00:02,9.42505
158,21.12.2023 01:00:02,9.35091,3.604,10.97
159,21.12.2023 02:00:02,9.29531
160,21.12.2023 03:00:02,9.27433
161,21.12.2023 04:00:02,9.25294
162,21.12.2023 05:00:02,9.2605
163,21.12.2023 06:00:02,9.23472
164,21.12.2023 07:00:02,9.14507,3.603,11.10
165,21.12.2023 08:00:02,9.10996
166,21.12.2023 09:00:02,9.23107
167,21.12.2023 10:00:02,9.76037
168,21.12.2023 11:00:02,10.426
169,21.12.2023 12:00:02,11.2088
170,21.12.2023 13:00:02,11.5569,3.607,14.04
171,21.12.2023 14:00:02,11.8639
172,21.12.2023 15:00:02,11.8377
173,21.12.2023 16:00:02,11.6255
174,21.12.2023 17:00:02,11.226
175,21.12.2023 18:00:02,10.5151
176,21.12.2023 19:00:02,9.92005,3.604,12.45
177,21.12.2023 20:00:02,9.72458
178,21.12.2023 21:00:02,9.78007
179,21.12.2023 22:00:02,9.75434
180,21.12.2023 23:00:02,9.70702
181,22.12.2023 00:00:02,9.67747
182,22.12.2023 01:00:02,9.63407,3.607,12.45
183,22.12.2023 02:00:02,9.61017
184,22.12.2023 03:00:02,9.56625
185,22.12.2023 04:00:02,9.50094
186,22.12.2023 05:00:02,9.42163
187,22.12.2023 06:00:02,9.37838
188,22.12.2023 07:00:02,9.36893,3.606,11.89
189,22.12.2023 08:00:02,9.3555
190,22.12.2023 09:00:02,9.42869
191,22.12.2023 10:00:02,9.89803
192,22.12.2023 11:00:02,10.4943
193,22.12.2023 12:00:02,10.9305
194,22.12.2023 13:00:02,11.2638,3.609,13.92
195,22.12.2023 14:00:02,11.2688
196,22.12.2023 15:00:02,11.2783
197,22.12.2023 16:00:02,11.0255
198,22.12.2023 17:00:02,10.3554
199,22.12.2023 18:00:02,10.0856
200,22.12.2023 19:00:02,9.98178,3.606,13.00
201,22.12.2023 20:00:02,9.88775
202,22.12.2023 21:00:02,9.79047
203,22.12.2023 22:00:02,9.53168
204,22.12.2023 23:00:02,9.50127
205,23.12.2023 00:00:02,9.51409
206,23.12.2023 01:00:02,9.52198,3.604,12.45
207,23.12.2023 02:00:02,9.4995
208,23.12.2023 03:00:02,9.4628
209,23.12.2023 04:00:02,9.40346
210,23.12.2023 05:00:02,9.26943
211,23.12.2023 06:00:02,9.18596
212,23.12.2023 07:00:02,8.98475,3.607,11.95
213,23.12.2023 08:00:02,8.39061
214,23.12.2023 09:00:02,8.14593
215,23.12.2023 10:00:02,8.27992
216,23.12.2023 11:00:02,8.50086
217,23.12.2023 12:00:02,8.54719
218,23.12.2023 13:00:02,8.58823,3.604,11.34
219,23.12.2023 14:00:02,8.63856
220,23.12.2023 15:00:02,8.61588
221,23.12.2023 16:00:02,8.52854
222,23.12.2023 17:00:02,8.25619
223,23.12.2023 18:00:02,7.81558
224,23.12.2023 19:00:02,7.44561,3.601,9.99
225,23.12.2023 20:00:02,7.14215
226,23.12.2023 21:00:02,6.87345
227,23.12.2023 22:00:02,6.62367
228,23.12.2023 23:00:02,6.40294
229,24.12.2023 00:00:02,6.18695
230,24.12.2023 01:00:02,5.97676,3.597,8.76
231,24.12.2023 02:00:02,5.75401
232,24.12.2023 03:00:02,5.5147
233,24.12.2023 04:00:02,5.31096
234,24.12.2023 05:00:02,5.1067
235,24.12.2023 06:00:02,4.93793
236,24.12.2023 07:00:02,4.7769,3.588,6.92
237,24.12.2023 08:00:02,4.61573
238,24.12.2023 09:00:02,4.62699
239,24.12.2023 10:00:02,4.97913
240,24.12.2023 11:00:02,5.42516
241,24.12.2023 12:00:02,5.749
242,24.12.2023 13:00:02,6.01847,3.593,8.70
